1.426861300000000028e+03,8.017722167968750000e+02
1.426866199999999935e+03,8.001884155273437500e+02
1.426871100000000069e+03,7.980338134765625000e+02
1.426875999999999976e+03,8.001522216796875000e+02
1.426880900000000111e+03,7.919000854492187500e+02
1.426885700000000043e+03,7.836229248046875000e+02
1.426890599999999949e+03,7.826417846679687500e+02
1.426895500000000084e+03,7.801939697265625000e+02
1.426900399999999991e+03,7.793359985351562500e+02
1.426905299999999897e+03,7.776044921875000000e+02
1.426910200000000032e+03,7.728035888671875000e+02
1.426914999999999964e+03,7.714829711914062500e+02
1.426919900000000098e+03,7.678715820312500000e+02
1.426924800000000005e+03,7.635604248046875000e+02
1.426929699999999912e+03,7.647866210937500000e+02
1.426934600000000046e+03,7.596842041015625000e+02
1.426939499999999953e+03,7.557957153320312500e+02
1.426944300000000112e+03,7.537758178710937500e+02
1.426949200000000019e+03,7.511575927734375000e+02
1.426954099999999926e+03,7.520043945312500000e+02
1.426959000000000060e+03,7.469661865234375000e+02
1.426963899999999967e+03,7.435007934570312500e+02
1.426968800000000101e+03,7.465463867187500000e+02
1.426973600000000033e+03,7.471394042968750000e+02
1.426978499999999940e+03,7.378084106445312500e+02
1.426983400000000074e+03,7.307835083007812500e+02
1.426988299999999981e+03,7.301768188476562500e+02
1.426993199999999888e+03,7.259663085937500000e+02
1.426998000000000047e+03,7.207600097656250000e+02
1.427002899999999954e+03,7.158612060546875000e+02
1.427007800000000088e+03,7.143671875000000000e+02
1.427012699999999995e+03,7.136343994140625000e+02
1.427017599999999902e+03,7.129509887695312500e+02
1.427022500000000036e+03,7.146912231445312500e+02
1.427027299999999968e+03,7.113530883789062500e+02
1.427032200000000103e+03,7.077559204101562500e+02
1.427037100000000009e+03,7.096066284179687500e+02
1.427041999999999916e+03,7.022839965820312500e+02
1.427046900000000051e+03,6.945858154296875000e+02
1.427051799999999957e+03,6.946431884765625000e+02
1.427056599999999889e+03,6.911423950195312500e+02
1.427061500000000024e+03,6.811749877929687500e+02
1.427066399999999931e+03,6.780336303710937500e+02
1.427071300000000065e+03,6.783242187500000000e+02
1.427076199999999972e+03,6.756829833984375000e+02
1.427081100000000106e+03,6.724907836914062500e+02
1.427085900000000038e+03,6.721807861328125000e+02
1.427090799999999945e+03,6.718781738281250000e+02
1.427095700000000079e+03,6.652141723632812500e+02
1.427100599999999986e+03,6.614962158203125000e+02
1.427105499999999893e+03,6.625960083007812500e+02
1.427110400000000027e+03,6.570764160156250000e+02
1.427115199999999959e+03,6.543695068359375000e+02
1.427120100000000093e+03,6.581768188476562500e+02
1.427125000000000000e+03,6.556213989257812500e+02
1.427129899999999907e+03,6.500894165039062500e+02
1.427134800000000041e+03,6.450722045898437500e+02
1.427139599999999973e+03,6.445725708007812500e+02
1.427144500000000107e+03,6.471185913085937500e+02
1.427149400000000014e+03,6.445894775390625000e+02
1.427154299999999921e+03,6.415927734375000000e+02
1.427159200000000055e+03,6.399602050781250000e+02
1.427164099999999962e+03,6.351467895507812500e+02
1.427168899999999894e+03,6.270634155273437500e+02
1.427173800000000028e+03,6.239226074218750000e+02
1.427178699999999935e+03,6.238106079101562500e+02
1.427183600000000069e+03,6.189963989257812500e+02
1.427188499999999976e+03,6.159985961914062500e+02
1.427193400000000111e+03,6.142803955078125000e+02
1.427198200000000043e+03,6.132435913085937500e+02
1.427203099999999949e+03,6.089407958984375000e+02
1.427208000000000084e+03,6.090872192382812500e+02
1.427212899999999991e+03,6.083203735351562500e+02
1.427217799999999897e+03,5.997216186523437500e+02
1.427222700000000032e+03,5.939603881835937500e+02
1.427227499999999964e+03,5.956818847656250000e+02
1.427232400000000098e+03,5.934602050781250000e+02
1.427237300000000005e+03,5.891182861328125000e+02
1.427242199999999912e+03,5.885772094726562500e+02
1.427247100000000046e+03,5.870158081054687500e+02
1.427251999999999953e+03,5.847138061523437500e+02
1.427256800000000112e+03,5.836912231445312500e+02
1.427261700000000019e+03,5.787341918945312500e+02
1.427266599999999926e+03,5.720394897460937500e+02
1.427271500000000060e+03,5.719675903320312500e+02
1.427276399999999967e+03,5.710734252929687500e+02
1.427281199999999899e+03,5.655803222656250000e+02
1.427286100000000033e+03,5.614970092773437500e+02
1.427290999999999940e+03,5.604631958007812500e+02
1.427295900000000074e+03,5.607333984375000000e+02
1.427300799999999981e+03,5.586917724609375000e+02
1.427305699999999888e+03,5.545869750976562500e+02
1.427310500000000047e+03,5.508128051757812500e+02
1.427315399999999954e+03,5.496531982421875000e+02
1.427320300000000088e+03,5.473278808593750000e+02
1.427325199999999995e+03,5.444432983398437500e+02
1.427330099999999902e+03,5.405192871093750000e+02
1.427335000000000036e+03,5.372731933593750000e+02
1.427339799999999968e+03,5.385809936523437500e+02
1.427344700000000103e+03,5.394147949218750000e+02
1.427349600000000009e+03,5.353474121093750000e+02
1.427354499999999916e+03,5.301478271484375000e+02
1.427359400000000051e+03,5.282723999023437500e+02
1.427364299999999957e+03,5.269183959960937500e+02
1.427369099999999889e+03,5.233953857421875000e+02
1.427374000000000024e+03,5.199357910156250000e+02
1.427378899999999931e+03,5.193253784179687500e+02
1.427383800000000065e+03,5.158460083007812500e+02
1.427388699999999972e+03,5.133864135742187500e+02
1.427393600000000106e+03,5.107438049316406250e+02
1.427398400000000038e+03,5.062911987304687500e+02
1.427403299999999945e+03,5.058985900878906250e+02
1.427408200000000079e+03,5.044892883300781250e+02
1.427413099999999986e+03,4.995307922363281250e+02
1.427417999999999893e+03,4.980544128417968750e+02
1.427422900000000027e+03,4.960260009765625000e+02
1.427427699999999959e+03,4.921542053222656250e+02
1.427432600000000093e+03,4.881654052734375000e+02
1.427437500000000000e+03,4.851210021972656250e+02
1.427442399999999907e+03,4.842383117675781250e+02
1.427447300000000041e+03,4.832376098632812500e+02
1.427452099999999973e+03,4.817211914062500000e+02
1.427457000000000107e+03,4.787182006835937500e+02
1.427461900000000014e+03,4.755018005371093750e+02
1.427466799999999921e+03,4.751791076660156250e+02
1.427471700000000055e+03,4.745952148437500000e+02
1.427476599999999962e+03,4.700148010253906250e+02
1.427481399999999894e+03,4.628392944335937500e+02
1.427486300000000028e+03,4.608862915039062500e+02
1.427491199999999935e+03,4.618966979980468750e+02
1.427496100000000069e+03,4.610580139160156250e+02
1.427500999999999976e+03,4.594254150390625000e+02
1.427505900000000111e+03,4.578963928222656250e+02
1.427510700000000043e+03,4.557833862304687500e+02
1.427515599999999949e+03,4.535682067871093750e+02
1.427520500000000084e+03,4.507369995117187500e+02
1.427525399999999991e+03,4.480174865722656250e+02
1.427530299999999897e+03,4.465021972656250000e+02
1.427535200000000032e+03,4.443485107421875000e+02
1.427539999999999964e+03,4.424392089843750000e+02
1.427544900000000098e+03,4.383218078613281250e+02
1.427549800000000005e+03,4.331022033691406250e+02
1.427554699999999912e+03,4.334392089843750000e+02
1.427559600000000046e+03,4.321777954101562500e+02
1.427564499999999953e+03,4.286055908203125000e+02
1.427569300000000112e+03,4.259733886718750000e+02
1.427574200000000019e+03,4.255765991210937500e+02
1.427579099999999926e+03,4.253804931640625000e+02
1.427584000000000060e+03,4.241640930175781250e+02
1.427588899999999967e+03,4.211112060546875000e+02
1.427593800000000101e+03,4.169295043945312500e+02
1.427598600000000033e+03,4.135809936523437500e+02
1.427603499999999940e+03,4.133436889648437500e+02
1.427608400000000074e+03,4.103503112792968750e+02
1.427613299999999981e+03,4.067358093261718750e+02
1.427618199999999888e+03,4.051270141601562500e+02
1.427623000000000047e+03,4.035217895507812500e+02
1.427627899999999954e+03,4.000422973632812500e+02
1.427632800000000088e+03,3.985007934570312500e+02
1.427637699999999995e+03,3.972720031738281250e+02
1.427642599999999902e+03,3.953980102539062500e+02
1.427647500000000036e+03,3.934110107421875000e+02
1.427652299999999968e+03,3.921802978515625000e+02
1.427657200000000103e+03,3.906559143066406250e+02
1.427662100000000009e+03,3.876343994140625000e+02
1.427666999999999916e+03,3.840307922363281250e+02
1.427671900000000051e+03,3.821478881835937500e+02
1.427676799999999957e+03,3.831130065917968750e+02
1.427681599999999889e+03,3.816700134277343750e+02
1.427686500000000024e+03,3.767977905273437500e+02
1.427691399999999931e+03,3.739386901855468750e+02
1.427696300000000065e+03,3.726639099121093750e+02
1.427701199999999972e+03,3.697879943847656250e+02
1.427706100000000106e+03,3.659942016601562500e+02
1.427710900000000038e+03,3.661420898437500000e+02
1.427715799999999945e+03,3.680180053710937500e+02
1.427720700000000079e+03,3.662792053222656250e+02
1.427725599999999986e+03,3.623994140625000000e+02
1.427730499999999893e+03,3.615895996093750000e+02
1.427735400000000027e+03,3.587098999023437500e+02
1.427740199999999959e+03,3.566104125976562500e+02
1.427745100000000093e+03,3.555252990722656250e+02
1.427750000000000000e+03,3.542497863769531250e+02
1.427754899999999907e+03,3.523259887695312500e+02
1.427759800000000041e+03,3.503474121093750000e+02
1.427764599999999973e+03,3.470863037109375000e+02
1.427769500000000107e+03,3.445144042968750000e+02
1.427774400000000014e+03,3.445245056152343750e+02
1.427779299999999921e+03,3.428330993652343750e+02
1.427784200000000055e+03,3.403410034179687500e+02
1.427789099999999962e+03,3.390675964355468750e+02
1.427793899999999894e+03,3.345711975097656250e+02
1.427798800000000028e+03,3.319403991699218750e+02
1.427803699999999935e+03,3.316062011718750000e+02
1.427808600000000069e+03,3.301528930664062500e+02
1.427813499999999976e+03,3.286430969238281250e+02
1.427818400000000111e+03,3.254306945800781250e+02
1.427823200000000043e+03,3.230430908203125000e+02
1.427828099999999949e+03,3.215490112304687500e+02
1.427833000000000084e+03,3.186950988769531250e+02
1.427837899999999991e+03,3.169659118652343750e+02
1.427842799999999897e+03,3.176647949218750000e+02
1.427847700000000032e+03,3.166729125976562500e+02
1.427852499999999964e+03,3.136907958984375000e+02
1.427857400000000098e+03,3.105733947753906250e+02
1.427862300000000005e+03,3.087242126464843750e+02
1.427867199999999912e+03,3.077110900878906250e+02
1.427872100000000046e+03,3.080166931152343750e+02
1.427876999999999953e+03,3.064978027343750000e+02
1.427881800000000112e+03,3.030123901367187500e+02
1.427886700000000019e+03,3.007438964843750000e+02
1.427891599999999926e+03,2.994177856445312500e+02
1.427896500000000060e+03,2.990332031250000000e+02
1.427901399999999967e+03,2.985610046386718750e+02
1.427906199999999899e+03,2.963973999023437500e+02
1.427911100000000033e+03,2.945645141601562500e+02
1.427915999999999940e+03,2.932565002441406250e+02
1.427920900000000074e+03,2.917680053710937500e+02
1.427925799999999981e+03,2.889100952148437500e+02
1.427930699999999888e+03,2.858890075683593750e+02
1.427935500000000047e+03,2.855534057617187500e+02
1.427940399999999954e+03,2.849289855957031250e+02
1.427945300000000088e+03,2.819939880371093750e+02
1.427950199999999995e+03,2.801241149902343750e+02
1.427955099999999902e+03,2.797525939941406250e+02
1.427960000000000036e+03,2.789223022460937500e+02
1.427964799999999968e+03,2.771711120605468750e+02
1.427969700000000103e+03,2.757117919921875000e+02
1.427974600000000009e+03,2.735732116699218750e+02
1.427979499999999916e+03,2.708710937500000000e+02
1.427984400000000051e+03,2.695675964355468750e+02
1.427989299999999957e+03,2.674410095214843750e+02
1.427994099999999889e+03,2.660057983398437500e+02
1.427999000000000024e+03,2.653865966796875000e+02
1.428003899999999931e+03,2.639603881835937500e+02
1.428008800000000065e+03,2.619476013183593750e+02
1.428013699999999972e+03,2.603328857421875000e+02
1.428018600000000106e+03,2.585770874023437500e+02
1.428023400000000038e+03,2.583258056640625000e+02
1.428028299999999945e+03,2.576759948730468750e+02
1.428033200000000079e+03,2.558578948974609375e+02
1.428038099999999986e+03,2.536575927734375000e+02
1.428042999999999893e+03,2.525686035156250000e+02
1.428047900000000027e+03,2.522017059326171875e+02
1.428052699999999959e+03,2.509176940917968750e+02
1.428057600000000093e+03,2.491851959228515625e+02
1.428062500000000000e+03,2.471526947021484375e+02
1.428067399999999907e+03,2.442346038818359375e+02
1.428072300000000041e+03,2.425859985351562500e+02
1.428077099999999973e+03,2.423123931884765625e+02
1.428082000000000107e+03,2.397017059326171875e+02
1.428086900000000014e+03,2.383087005615234375e+02
1.428091799999999921e+03,2.381927947998046875e+02
1.428096700000000055e+03,2.364779968261718750e+02
1.428101599999999962e+03,2.347947998046875000e+02
1.428106399999999894e+03,2.338000030517578125e+02
1.428111300000000028e+03,2.323919982910156250e+02
1.428116199999999935e+03,2.327071990966796875e+02
1.428121100000000069e+03,2.332512054443359375e+02
1.428125999999999976e+03,2.316327972412109375e+02
1.428130900000000111e+03,2.288267059326171875e+02
1.428135700000000043e+03,2.266963958740234375e+02
1.428140599999999949e+03,2.258616027832031250e+02
1.428145500000000084e+03,2.243836059570312500e+02
1.428150399999999991e+03,2.212129974365234375e+02
1.428155299999999897e+03,2.190500030517578125e+02
1.428160200000000032e+03,2.188126983642578125e+02
1.428164999999999964e+03,2.189221954345703125e+02
1.428169900000000098e+03,2.176918945312500000e+02
1.428174800000000005e+03,2.168343963623046875e+02
1.428179699999999912e+03,2.158477935791015625e+02
1.428184600000000046e+03,2.139111938476562500e+02
1.428189499999999953e+03,2.114496002197265625e+02
1.428194300000000112e+03,2.101385955810546875e+02
1.428199200000000019e+03,2.094140014648437500e+02
1.428204099999999926e+03,2.084158020019531250e+02
1.428209000000000060e+03,2.088269042968750000e+02
1.428213899999999967e+03,2.089351959228515625e+02
1.428218800000000101e+03,2.070115051269531250e+02
1.428223600000000033e+03,2.048493957519531250e+02
1.428228499999999940e+03,2.039934997558593750e+02
1.428233400000000074e+03,2.033493957519531250e+02
1.428238299999999981e+03,2.016399993896484375e+02
1.428243199999999888e+03,2.002966003417968750e+02
1.428248000000000047e+03,1.999075012207031250e+02
1.428252899999999954e+03,1.979031982421875000e+02
1.428257800000000088e+03,1.964118957519531250e+02
1.428262699999999995e+03,1.947985992431640625e+02
1.428267599999999902e+03,1.933264007568359375e+02
1.428272500000000036e+03,1.928598937988281250e+02
1.428277299999999968e+03,1.915032958984375000e+02
1.428282200000000103e+03,1.903309020996093750e+02
1.428287100000000009e+03,1.897631072998046875e+02
1.428291999999999916e+03,1.901441040039062500e+02
1.428296900000000051e+03,1.894815063476562500e+02
1.428301799999999957e+03,1.869568939208984375e+02
1.428306599999999889e+03,1.850249938964843750e+02
1.428311500000000024e+03,1.837317047119140625e+02
1.428316399999999931e+03,1.830355072021484375e+02
1.428321300000000065e+03,1.822523040771484375e+02
1.428326199999999972e+03,1.809931030273437500e+02
1.428331100000000106e+03,1.800782928466796875e+02
1.428335900000000038e+03,1.790780029296875000e+02
1.428340799999999945e+03,1.784895019531250000e+02
1.428345700000000079e+03,1.775897064208984375e+02
1.428350599999999986e+03,1.765706939697265625e+02
1.428355499999999893e+03,1.760957031250000000e+02
1.428360400000000027e+03,1.744499053955078125e+02
1.428365199999999959e+03,1.732364044189453125e+02
1.428370100000000093e+03,1.729853973388671875e+02
1.428375000000000000e+03,1.717003936767578125e+02
1.428379899999999907e+03,1.699638061523437500e+02
1.428384800000000041e+03,1.691956024169921875e+02
1.428389599999999973e+03,1.687463989257812500e+02
1.428394500000000107e+03,1.670337066650390625e+02
1.428399400000000014e+03,1.664427947998046875e+02
1.428404299999999921e+03,1.667035064697265625e+02
